X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Product,Spec
5.700463130758725,0.30515128306338335,2.1141438874102847,0.840313269383239,0.6588457566824497,0.9494492365047076,0.4099974377892913,0.6831914964087041,0.047099185564686175,0.6564278533545262,3.0,32.2675945501904
5.869842179671383,0.4657313641639793,-1.828848321422105,0.04021246564546577,0.9487657482272476,0.7673845475810539,0.2498632582204794,0.2810874826898344,0.8390793591978316,0.8676996975503515,3.0,32.893245874864746
5.994071456357226,-1.2060820792222007,-0.9739089895472158,0.8541541687955008,0.46865352453929876,0.7213169427045013,0.5355676106999442,0.9684692040056252,0.08657920836278155,0.34384887611289294,3.0,29.68921762942546
6.411812465851703,0.10769887102071518,-3.5392823805555857,0.9905694069256743,0.9767351122052225,0.17744387953846374,0.00742971987469343,0.25414409685932227,0.7615128101130747,0.903878894206083,3.0,34.55727680594238
5.983320016013311,-0.6729644397945895,-0.17325316099773258,0.9912759919259776,0.30408938685317255,0.280285698988081,0.9432099124073733,0.056789986854250296,0.7477995956635044,0.5215405326616335,3.0,29.040293512462288
6.159103224839748,-0.30934575954166044,1.7496259502537352,0.25323324470551545,0.4066680825138417,0.1486234638508661,0.8638112707794792,0.7633855306078103,0.8198104922408163,0.5566026276234923,3.0,30.03904730800232
5.526954826032219,-1.3386891235135057,-0.5923447329074952,0.14472851599183678,0.2385754388245006,0.9196126765442925,0.12432293767151725,0.4958748017595259,0.19325899604629826,0.38950023241421683,3.0,25.253843415983226
6.210499582359758,0.017300288338559122,-1.7263559483798916,0.2842197753143557,0.41163442092816604,0.2669697122264474,0.07527898140694378,0.5185583829760648,0.5464291290118816,0.7166538751729284,3.0,35.5939124732312
6.066887517167858,-1.5230897931539302,3.1451683422541037,0.9229681606834709,0.9571315910304682,0.8113701964432459,0.23198055715810983,0.335406814557238,0.6128936551264229,0.4420877908307409,3.0,31.319081366379187
5.860105843971602,-2.6100987631930392,-0.3022236437620056,0.3364861720581548,0.9143597985352109,0.5236820821944059,0.6994388579756886,0.11033653763133389,0.8100424646590344,0.4379431669164453,3.0,24.609762257443762
5.939551696024682,-0.5472579731631134,0.6898015223821053,0.8625685061304202,0.6756631590831889,0.051623666535429935,0.4323270175433016,0.744758195228377,0.026936354998816636,0.5143403051659071,3.0,31.275348142055943
6.181267974355722,1.4297893557937296,-3.75302818182621,0.7090941776205502,0.41005863570690004,0.6989315560694623,0.4033600104633005,0.04877428624215607,0.08538908167699144,0.4973262338951264,3.0,32.728331118812086
5.9483229173378485,1.4308859992258878,2.893660497636701,0.2863366803305596,0.6959994458514073,0.8162292386173073,0.06436891448025972,0.9714401335447466,0.7631884889355393,0.9031734435000636,3.0,41.323423107200796
5.966417145402729,-0.6724278560379919,-3.181935239448308,0.3579843501275428,0.7353516511167121,0.06484758111342281,0.3160669998039599,0.768750920314707,0.695767943134371,0.8314526616134748,3.0,30.87845972410764
6.0219152502275985,-5.062098158728785,-0.8469237930634436,0.2867858723384593,0.6841054627798436,0.31947213115074846,0.14344137918090583,0.6993614557172236,0.5955632649972983,0.3336574116190938,3.0,19.437718775502113
6.045538487477873,-0.4708653005607656,-0.7767376235647688,0.5312896357238407,0.7627607876060976,0.5861186607188266,0.8786115853180262,0.32405838334722326,0.6728276323858082,0.35730990470532176,3.0,30.04036215758673
6.246326736391093,1.3786312319030132,0.7356519988218203,0.8647106437357205,0.2798871890447,0.6173088326896009,0.36324855678959844,0.4043549253742159,0.22520385706831791,0.21183833047063483,3.0,34.278504865500345
6.0170350232013305,-1.0856781103039044,-0.45337436524536295,0.181172873574738,0.7045234739501665,0.9791129450583923,0.1108394905165484,0.7915511387299428,0.2506674966133857,0.5293986778135743,3.0,31.06018610964698
5.980588265845329,-1.9541841347883495,-1.1758462781476677,0.07473176378783886,0.8834103713540521,0.8392806148042437,0.6372239415226476,0.7576579515935981,0.294938597323963,0.9317712177228348,3.0,26.42454747227612
5.967303597534952,0.5997603448662037,-1.3391212694865393,0.698514642141976,0.6721578288555465,0.8992174520187974,0.6663914892022412,0.14866860180226626,0.8253961627831963,0.19123143161600986,3.0,34.48379381402807
5.8892288649759035,-1.9337582371701378,-0.976531769828562,0.8727729763436168,0.04271611788068552,0.018017978700755832,0.7286166171959562,0.5329470304434831,0.0023789477031407325,0.97071354308779,3.0,27.175434654763624
6.347024003773189,-0.11092534638065776,2.2375677250030317,0.40783501982499304,0.954152686083759,0.04908317254614247,0.08255865715325972,0.752655108847802,0.2608728328628124,0.20962837488433783,3.0,34.53533500971625
6.094190813202564,0.5349319105344166,-0.4796583686040874,0.9187776135253334,0.6755148762363073,0.04146994621050859,0.7894148805523807,0.10042507923429789,0.1904191965113209,0.18042389656431512,3.0,34.676272101159874
5.664625971283977,-0.10900240789708582,-3.487779718368291,0.606835396280331,0.009683219252906272,0.24735229532491665,0.5373507344670247,0.5073703568011042,0.4836935408220564,0.918340839455447,3.0,31.55930054653344
6.172940543083935,-0.8192763647021084,1.361375111663058,0.46317448295869357,0.9458746627351122,0.17693148142463533,0.0982631982274974,0.9192122912197146,0.464478413628687,0.26348487421431865,3.0,31.700867211997256
5.972987682897172,-2.2445421338871543,2.1543066342030217,0.5850446155514278,0.3705236583970106,0.4310697112976226,0.5162001085187367,0.6019120404427777,0.46403651658767386,0.7638387400211758,3.0,29.10743604608451
5.882009804463292,-0.683354026801984,-2.9287619407887564,0.8098643949242873,0.8966835602238056,0.9419016589512065,0.5425804887308886,0.27575694878405077,0.1992941807730022,0.7544651452991981,3.0,31.028498977473074
6.191812734321161,0.09289889670292983,-0.08095996506514355,0.13099824886429268,0.5609409804788332,0.7824582662509088,0.03168838320559908,0.7096298560903767,0.2239249475525663,0.8976293083810869,3.0,35.45559083148647
5.871280515659688,-2.2932461990129376,0.4786548581263478,0.6554246386283701,0.5744883523213916,0.4166511320869879,0.3147832305652387,0.17581577674983628,0.9244480119077739,0.1322266202013781,3.0,27.849372964008406
6.0423667081412376,-1.0784734735111534,-0.8005132529589956,0.48034317300013896,0.9233414191532486,0.004092275060326056,0.7437484337041261,0.8443441833029859,0.6256357843999039,0.9999526129631604,3.0,30.408089299213888
6.155806452460668,-1.3443016594610473,-2.002970558610393,0.4049905163486436,0.5085520867314219,0.6860765095532869,0.44807045656511246,0.09239753919814431,0.2719632188023168,0.06948646645638057,3.0,31.756532171855426
5.642959375381178,-0.9387875631933009,-0.506015335223872,0.6037557986543336,0.32865439937249374,0.4714444253615817,0.4038600008917874,0.6816940751298453,0.5792182293492539,0.4482614363736783,3.0,35.06799501644262
6.021115784152351,-0.7611040353503311,3.3980894157977337,0.31080308565984316,0.22302160464644427,0.008906464276970172,0.5733822130083877,0.7352521324255206,0.48950048282731895,0.31313931934170014,3.0,34.47077731175192
5.787225450434918,-1.516370881987692,-3.8485635657794974,0.039420970016907364,0.15159510299919088,0.035980603499970454,0.3063902219525241,0.48033726034700563,0.672825818218874,0.9104417841329923,3.0,28.957894889547084
6.121991272829055,-0.8055155148777356,1.129834429792146,0.5544316269374475,0.24869153951272427,0.865079001750729,0.8102795129149439,0.4590920097589152,0.2208515513159962,0.24798247022459852,3.0,30.828034362524054
6.111729750054919,0.2941428549919096,-1.53404292094232,0.5936131598959167,0.22074795343015063,0.3559112123457898,0.6840480906026294,0.5476186664835967,0.8631435393062584,0.19786483199463833,3.0,31.64240468989236
5.795878763975604,1.0826712382436292,0.1132525030656305,0.9580668267491809,0.40357187581269394,0.3163776571797128,0.44782198863462475,0.01880024737299746,0.8879697671044043,0.5191462297327955,3.0,36.39862636059324
5.999359004211982,-4.115137385205722,2.249708805896225,0.500129785717032,0.18491235002090844,0.12121345164645536,0.2115859891664078,0.15244240980814439,0.8556647250400934,0.8208016388572293,3.0,21.158229405825786
5.73093228921563,-0.9441837956571534,-1.313994616791195,0.9904941160123062,0.4731107404157221,0.8070361677557569,0.35236856915279957,0.9175699079094161,0.5290401354874857,0.026692149281347666,3.0,29.50398557057112
6.115385118584554,-0.5515107573931392,1.295113638666895,0.6108285018913817,0.9223550350957281,0.2818728344974658,0.8958828880906814,0.500932193446736,0.9070787406834454,0.6245721246170631,3.0,32.38262583066863
6.217325286238346,1.6749146861249717,1.303913593465541,0.05489475530794152,0.1167160766448807,0.4931372140684187,0.3842130217301236,0.4067015779319353,0.05431216220000201,0.5827715218187958,3.0,38.751776395555275
6.0448282576406775,-1.964119388103299,0.8727195694130369,0.9126151712520337,0.3044576363570962,0.6114297651161593,0.712253390122189,0.9809507998402546,0.27042124271348056,0.010396740673845883,3.0,28.35241019469254
6.162317071264624,-1.7849514139992424,4.548227370814266,0.9980731162227426,0.9166374429894504,0.43141634478841284,0.869374110400274,0.8494173907054541,0.2691160265615711,0.21636281502838717,3.0,30.654943297963648
6.074183064965431,-0.2834594118427094,0.0771830313128786,0.4253767374252513,0.5696158854770839,0.7826546524426133,0.8581709419477627,0.603039494370195,0.20994763227867652,0.6797799554099969,3.0,26.625555231975977
5.964564536009436,-1.5866037078477158,1.8339186067385176,0.5572970813918642,0.5472848039520394,0.5174487079689027,0.9063958357202212,0.5444995500914963,0.41979801395189664,0.021522436380562393,3.0,30.58315074232195
6.272776571701552,-2.5163620557139956,0.7044659216695914,0.36091590300607324,0.44478526674637486,0.9113097714710655,0.3343465211981771,0.8827728062117575,0.05310703519604998,0.3435370127777767,3.0,28.56206263842235
6.114793777007141,-2.228559585851429,1.9748911568841299,0.5400758549211008,0.7288350150315168,0.03847730489878842,0.4197850444782705,0.0024544559009527234,0.03420751209335526,0.0722465966656074,3.0,29.535457095330774
5.941729775378425,1.2157259566390857,-3.0729426529740933,0.7238220975608756,0.9911469491101074,0.4310370905894386,0.2615406560781993,0.8154291832320567,0.0637360191476879,0.3039684804980255,3.0,30.606783533023524
5.998738498203664,-2.636400283254205,1.557657790563717,0.5778875103325498,0.34814302454042745,0.15344779747685666,0.5294350314707654,0.6718279108627779,0.43867615490115763,0.6133150222152346,3.0,24.725930192502165
5.6850172746506775,-2.293602730647218,1.4850693668030504,0.09149475557215536,0.849464407544997,0.9206686108736538,0.9245190976098466,0.13612991331742108,0.2302429054889641,0.5909914161053775,3.0,26.88269636489322
5.830641024955722,-1.1242127083196698,-2.2285934555871445,0.5229374318341227,0.5920454746925775,0.9674184097796448,0.4599282775931699,0.5581231239345981,0.3014367921145955,0.5960723550269866,3.0,27.90036246683647
5.970066604372667,-2.3478226471966503,1.1590175701816012,0.795476500168152,0.9536875669850724,0.8122121632488315,0.34054420678668373,0.44620354758557,0.8460255190637052,0.7349974268074677,3.0,25.44941583463985
6.39746196656096,-1.4283378320817701,2.6501375281966553,0.6186023019376437,0.5047220656371264,0.6007723060547124,0.26053448069384355,0.005375828793627302,0.9892574336866921,0.7538610607497507,3.0,29.866394657361507
6.155169450512338,0.9916486958647119,-2.5923478191541354,0.17103407573928953,0.5872584929778835,0.11806612172723563,0.6230790969350305,0.058381302491427256,0.2653773720707362,0.6046382791049351,3.0,32.133557386710926
6.0015404612886005,0.12292074746595882,-0.4247237158128592,0.5981800781326714,0.2898072634840927,0.8846264584597071,0.7796698662258623,0.9754433424808047,0.8807949396998936,0.9158672905833062,3.0,29.607203009752684
5.680055376227832,-2.1519624091654963,0.6242202465003315,0.6419212231766758,0.2899646017566271,0.5098256608559545,0.35856713896601966,0.6731842081884014,0.4516838540470173,0.9837729823049784,3.0,22.1920967474773
5.565962737072671,1.3323201962620552,-1.5603378471021898,0.6303953203000155,0.644212392222282,0.21125132909201783,0.3947264262114375,0.4319931584096678,0.16765330561369707,0.761623215419577,3.0,31.63014315383142
6.178360658684955,0.39567015594512966,-0.32386445589618895,0.06911162415389127,0.36187137565049465,0.4350483443258927,0.622862015916316,0.07691494768275875,0.9196568643410505,0.28652322926442586,3.0,34.970131073892915
5.928293179837198,1.7034506568482963,3.482549166571334,0.4598900449481852,0.9392960644711249,0.3046467143779352,0.7002080945634404,0.36928346679820456,0.5326617142130561,0.1994500239610174,3.0,39.65449938700801
5.924573084426074,-0.6113821842492768,2.584572385792404,0.8100737040606222,0.9526778861638349,0.472742884894799,0.5066143394668072,0.5429162916090168,0.5670453919206982,0.4362457460489093,3.0,31.15613183644655
5.565685473586734,-1.9001144278145103,3.1256900709287394,0.2966882768463216,0.344236556600955,0.5447873737694843,0.1600299733893764,0.3997572102646112,0.580771259303257,0.6170174940704047,3.0,27.30252098169948
6.249385370156629,-2.5293388897391504,1.8937540930323686,0.19428941705639424,0.17858152900476387,0.9933561742921275,0.13883420070814323,0.386386426619972,0.5239891437480864,0.02952499556045962,3.0,25.19579896994322
5.915794777932532,0.11152066905967617,2.7186701137797984,0.7600224101801477,0.940420383916528,0.25248279807140683,0.475727478172566,0.07827845702220981,0.959658291202592,0.12954497344968463,3.0,30.849961247034944
5.778364041896122,-1.5162920343692219,4.51572607982419,0.454888443912014,0.03405348646854589,0.1691714091533595,0.20212042476373526,0.19973814945356005,0.7287899027659765,0.34120222246983434,3.0,28.15721761438589
6.1825559417945515,1.5262579858934529,-1.1509889697334548,0.10120076698880076,0.7199692597516262,0.3201568197434771,0.9773374778368228,0.5022007146102129,0.039132984949590055,0.09186828139499104,3.0,35.596463798166496
5.795279523552878,-2.489991729942426,-1.2001844370281334,0.5350230514778783,0.5757031630646229,0.8482063987892405,0.5771786191243041,0.29559167143916143,0.8595676807843322,0.2369405435177706,3.0,27.98458792639464
6.227118952417998,-1.4861942189849304,-0.0051972146333557415,0.21075121625048476,0.5227772490999507,0.9823084993033931,0.5389586118194679,0.6864321901466817,0.7420870080009173,0.24286685359768811,3.0,30.966773884558872
6.221245785324132,0.27874940269315585,0.5802665310851485,0.47572004146331215,0.1798360908151484,0.6531438634552011,0.1444821761977072,0.5393366552192418,0.23041294716156602,0.8940611269684586,3.0,32.648346253595435
5.975232368138221,0.21951805562124904,2.405779868764938,0.3367242483881937,0.37812355050247326,0.4258076431782849,0.28280918394829657,0.7066304609633548,0.8490571604123588,0.5876295115800843,3.0,30.5779899608416
5.940355669011065,0.2925799565362661,0.5818797233346077,0.791614832800058,0.13419853981570917,0.9980372070059949,0.599350508378974,0.4281742912408537,0.7058400404857303,0.7089913762670758,3.0,34.15581787748412
5.9549029593205605,-3.749797756875066,0.13387534184205455,0.02493444539206291,0.9308232374200475,0.2623605218491539,0.643159646273675,0.03983807875815526,0.4275402637006265,0.8067810113425673,3.0,23.084177920511365
6.4247531949916254,-3.224826487516061,-2.3893499171364767,0.44870561190183866,0.3908346851302692,0.30300893416056807,0.13717803812844742,0.6636597458335636,0.7251170002113958,0.4049106920640432,3.0,25.083222653110305
5.965719443196131,-1.3373897153401333,0.8699404683770766,0.41731907600723683,0.6398381941982831,0.351966580382965,0.8491194345284729,0.40382729773688286,0.8539975228508222,0.3834995867307931,3.0,28.260469237859013
